ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,557.0,14080.0,1.1102230246251565e-16,325.5844239351484,470.0
values_30,0.0,32.0,486.0,15651.0,1.1102230246251565e-16,325.5844239351484,123.0
values_96,0.0,16.0,557.0,14080.0,1.1102230246251565e-16,325.5844239351484,428.0
values_15,0.0,32.0,486.0,15651.0,1.1102230246251565e-16,325.5844239351484,50.0
values_16,0.0,16.0,557.0,14080.0,1.1102230246251565e-16,325.5844239351484,360.0
values_94,0.0,16.0,557.0,14080.0,1.1102230246251565e-16,325.5844239351484,494.0
values_90,0.0,16.0,557.0,14080.0,1.1102230246251565e-16,325.5844239351484,431.0
values_52,0.0,32.0,486.0,15651.0,1.1102230246251565e-16,325.5844239351484,59.0
values_78,0.0,16.0,557.0,14080.0,1.1102230246251565e-16,325.5844239351484,530.0
values_20,0.0,16.0,541.0,14080.0,1.1102230246251565e-16,325.5844239351484,227.0
values_53,0.0,16.0,557.0,14080.0,1.1102230246251565e-16,325.5844239351484,474.0
values_43,0.0,16.0,557.0,14080.0,1.1102230246251565e-16,325.5844239351484,254.0
values_42,0.0,16.0,557.0,14080.0,1.1102230246251565e-16,325.5844239351484,609.0
values_0,0.0,16.0,557.0,14080.0,1.1102230246251565e-16,325.5844239351484,404.0
values_61,0.0,16.0,541.0,14080.0,1.1102230246251565e-16,325.5844239351484,183.0
values_97,0.0,32.0,486.0,15651.0,1.1102230246251565e-16,325.5844239351484,14.0
values_14,0.0,16.0,557.0,14080.0,1.1102230246251565e-16,325.5844239351484,331.0
values_87,0.0,16.0,541.0,14080.0,1.1102230246251565e-16,325.5844239351484,247.0
values_50,0.0,16.0,557.0,14080.0,1.1102230246251565e-16,325.5844239351484,399.0
values_83,0.0,16.0,541.0,14080.0,1.1102230246251565e-16,325.5844239351484,100.0
values_67,0.0,16.0,557.0,14080.0,1.1102230246251565e-16,325.5844239351484,366.0
values_86,0.0,16.0,557.0,14080.0,1.1102230246251565e-16,325.5844239351484,201.0
