id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,182,107,618,345,351,100.00,90.91,77.27,100.00,1.701,0.294,0.528,0.519
values_30,99,73,427,238,239,100.00,100.00,81.82,100.00,1.356,0.232,0.416,0.414
values_96,17,11,52,29,27,100.00,27.27,13.64,100.00,1.545,0.327,0.586,0.630
values_15,216,126,738,406,420,100.00,90.91,68.18,100.00,1.714,0.293,0.532,0.514
values_16,287,172,1057,568,569,100.00,90.91,86.36,100.00,1.669,0.272,0.505,0.504
values_94,178,109,628,353,349,100.00,90.91,77.27,100.00,1.633,0.283,0.504,0.510
values_90,138,81,487,264,265,100.00,100.00,81.82,100.00,1.704,0.283,0.523,0.521
values_52,199,121,721,393,390,100.00,90.91,77.27,100.00,1.645,0.276,0.506,0.510
values_78,88,67,397,217,214,100.00,90.91,81.82,100.00,1.313,0.222,0.406,0.411
values_20,126,75,457,243,241,100.00,100.00,81.82,100.00,1.680,0.276,0.519,0.523
values_53,331,194,1167,645,652,100.00,90.91,86.36,100.00,1.706,0.284,0.513,0.508
values_43,265,157,941,528,525,100.00,90.91,81.82,100.00,1.688,0.282,0.502,0.505
values_42,321,185,1106,604,617,100.00,100.00,81.82,100.00,1.735,0.290,0.531,0.520
values_0,152,89,519,287,291,100.00,100.00,77.27,100.00,1.708,0.293,0.530,0.522
values_61,75,58,345,189,185,100.00,90.91,72.73,100.00,1.293,0.217,0.397,0.405
values_97,281,168,1017,556,555,100.00,90.91,81.82,100.00,1.673,0.276,0.505,0.506
values_14,118,92,554,307,305,100.00,90.91,77.27,100.00,1.283,0.213,0.384,0.387
values_87,275,159,941,529,540,100.00,90.91,81.82,100.00,1.730,0.292,0.520,0.509
values_50,190,116,700,377,376,100.00,90.91,86.36,100.00,1.638,0.271,0.504,0.505
values_83,372,217,1296,717,719,100.00,90.91,81.82,100.00,1.714,0.287,0.519,0.517
values_67,148,89,532,287,287,100.00,90.91,72.73,100.00,1.663,0.278,0.516,0.516
values_86,174,103,596,331,335,100.00,90.91,77.27,100.00,1.689,0.292,0.526,0.519
values_23,142,85,492,275,274,100.00,90.91,77.27,100.00,1.671,0.289,0.516,0.518
