id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,621,620,3413,2302,2066,100.00,100.00,100.00,100.00,1.002,0.182,0.270,0.301
values_30,440,436,2393,1590,1425,100.00,100.00,100.00,100.00,1.009,0.184,0.277,0.309
values_96,433,436,2333,1608,1448,100.00,100.00,100.00,100.00,0.993,0.186,0.269,0.299
values_15,489,488,2645,1801,1619,100.00,100.00,100.00,100.00,1.002,0.185,0.272,0.302
values_16,281,283,1515,1016,913,100.00,100.00,100.00,100.00,0.993,0.185,0.277,0.308
values_94,854,868,4797,3222,2891,100.00,100.00,100.00,100.00,0.984,0.178,0.265,0.295
values_90,346,336,1800,1235,1111,100.00,100.00,100.00,100.00,1.030,0.192,0.280,0.311
values_52,442,444,2433,1604,1437,100.00,100.00,100.00,100.00,0.995,0.182,0.276,0.308
values_78,430,432,2349,1565,1404,100.00,100.00,100.00,100.00,0.995,0.183,0.275,0.306
values_20,443,448,2453,1611,1443,100.00,100.00,100.00,100.00,0.989,0.181,0.275,0.307
values_53,826,840,4705,3083,2758,100.00,100.00,100.00,100.00,0.983,0.176,0.268,0.299
values_43,807,836,4585,3064,2750,100.00,100.00,100.00,100.00,0.965,0.176,0.263,0.293
values_42,275,271,1447,989,890,100.00,100.00,100.00,100.00,1.015,0.190,0.278,0.309
values_0,856,888,4941,3227,2888,100.00,100.00,100.00,100.00,0.964,0.173,0.265,0.296
values_61,56,46,214,151,137,100.00,100.00,80.00,100.00,1.217,0.262,0.371,0.409
values_97,1191,1220,6961,4456,3974,100.00,100.00,100.00,100.00,0.976,0.171,0.267,0.300
values_14,753,776,4285,2833,2539,100.00,100.00,100.00,100.00,0.970,0.176,0.266,0.297
values_87,80,67,303,224,204,100.00,80.00,70.00,100.00,1.194,0.264,0.357,0.392
values_50,392,388,2109,1410,1265,100.00,100.00,100.00,100.00,1.010,0.186,0.278,0.310
values_83,442,444,2433,1604,1437,100.00,100.00,100.00,100.00,0.995,0.182,0.276,0.308
values_67,1103,1112,6217,4177,3745,100.00,100.00,100.00,100.00,0.992,0.177,0.264,0.295
values_86,279,287,1527,1017,914,100.00,100.00,100.00,100.00,0.972,0.183,0.274,0.305
values_23,831,848,4753,3103,2775,100.00,100.00,100.00,100.00,0.980,0.175,0.268,0.299
values_64,351,344,1848,1255,1128,100.00,100.00,100.00,100.00,1.020,0.190,0.280,0.311
values_44,243,239,1262,867,781,100.00,100.00,100.00,100.00,1.017,0.193,0.280,0.311
values_71,193,195,1016,676,608,100.00,100.00,100.00,100.00,0.990,0.190,0.286,0.317
values_93,684,692,3841,2542,2277,100.00,100.00,100.00,100.00,0.988,0.178,0.269,0.300
values_88,303,311,1695,1095,980,100.00,100.00,100.00,100.00,0.974,0.179,0.277,0.309
values_26,511,516,2825,1880,1686,100.00,100.00,100.00,100.00,0.990,0.181,0.272,0.303
values_59,85,75,351,244,221,100.00,100.00,100.00,100.00,1.133,0.242,0.348,0.385
values_57,136,123,630,436,393,100.00,100.00,90.00,100.00,1.106,0.216,0.312,0.346
values_82,36,26,100,74,68,100.00,80.00,60.00,100.00,1.385,0.360,0.486,0.529
values_75,194,187,984,668,601,100.00,100.00,100.00,100.00,1.037,0.197,0.290,0.323
values_51,281,283,1515,1016,913,100.00,100.00,100.00,100.00,0.993,0.185,0.277,0.308
values_7,968,988,5517,3648,3267,100.00,100.00,100.00,100.00,0.980,0.175,0.265,0.296
values_92,789,812,4485,2974,2666,100.00,100.00,100.00,100.00,0.972,0.176,0.265,0.296
values_56,433,432,2357,1571,1409,100.00,100.00,100.00,100.00,1.002,0.184,0.276,0.307
values_47,465,480,2609,1727,1549,100.00,100.00,100.00,100.00,0.969,0.178,0.269,0.300
values_95,534,536,2921,1975,1774,100.00,100.00,100.00,100.00,0.996,0.183,0.270,0.301
values_98,1162,1176,6693,4343,3878,100.00,100.00,100.00,100.00,0.988,0.174,0.268,0.300
values_8,675,680,3765,2509,2249,100.00,100.00,100.00,100.00,0.993,0.179,0.269,0.300
values_18,126,119,586,411,372,100.00,100.00,100.00,100.00,1.059,0.215,0.307,0.339
values_28,130,123,614,424,383,100.00,100.00,100.00,100.00,1.057,0.212,0.307,0.339
values_81,450,464,2541,1645,1472,100.00,100.00,100.00,100.00,0.970,0.177,0.274,0.306
values_17,628,636,3501,2336,2095,100.00,100.00,100.00,100.00,0.987,0.179,0.269,0.300
values_38,81,71,323,231,210,100.00,100.00,90.00,100.00,1.141,0.251,0.351,0.386
values_41,105,95,465,321,290,100.00,100.00,100.00,100.00,1.105,0.226,0.327,0.362
values_73,894,908,5025,3376,3029,100.00,100.00,100.00,100.00,0.985,0.178,0.265,0.295
values_66,684,704,3893,2557,2290,100.00,100.00,100.00,100.00,0.972,0.176,0.268,0.299
values_58,264,263,1383,957,863,100.00,100.00,100.00,100.00,1.004,0.191,0.276,0.306
values_70,128,127,626,425,384,100.00,100.00,100.00,100.00,1.008,0.204,0.301,0.333
values_46,485,484,2617,1788,1608,100.00,100.00,100.00,100.00,1.002,0.185,0.271,0.302
values_11,564,572,3157,2080,1863,100.00,100.00,100.00,100.00,0.986,0.179,0.271,0.303
values_33,466,472,2577,1719,1542,100.00,100.00,100.00,100.00,0.987,0.181,0.271,0.302
values_72,213,203,1065,744,671,100.00,100.00,100.00,100.00,1.049,0.200,0.286,0.317
values_6,156,155,783,534,482,100.00,100.00,100.00,100.00,1.006,0.199,0.292,0.324
values_10,477,492,2693,1766,1582,100.00,100.00,100.00,100.00,0.970,0.177,0.270,0.302
values_27,618,620,3405,2296,2061,100.00,100.00,100.00,100.00,0.997,0.181,0.269,0.300
values_24,1006,1032,5809,3779,3378,100.00,100.00,100.00,100.00,0.975,0.173,0.266,0.298
values_3,819,836,4617,3088,2770,100.00,100.00,100.00,100.00,0.980,0.177,0.265,0.296
values_69,284,283,1523,1022,918,100.00,100.00,100.00,100.00,1.004,0.186,0.278,0.309
values_36,1090,1104,6241,4085,3652,100.00,100.00,100.00,100.00,0.987,0.175,0.267,0.298
values_21,105,95,465,321,290,100.00,100.00,100.00,100.00,1.105,0.226,0.327,0.362
values_5,1016,1036,5801,3828,3427,100.00,100.00,100.00,100.00,0.981,0.175,0.265,0.296
values_49,1086,1112,6265,4087,3654,100.00,100.00,100.00,100.00,0.977,0.173,0.266,0.297
values_1,508,516,2817,1874,1681,100.00,100.00,100.00,100.00,0.984,0.180,0.271,0.302
values_2,37,30,120,81,74,100.00,100.00,70.00,100.00,1.233,0.308,0.457,0.500
values_13,691,708,3877,2600,2334,100.00,100.00,100.00,100.00,0.976,0.178,0.266,0.296
values_32,139,135,690,457,411,100.00,100.00,100.00,100.00,1.030,0.201,0.304,0.338
values_39,292,291,1579,1048,940,100.00,100.00,100.00,100.00,1.003,0.185,0.279,0.311
values_4,492,500,2705,1822,1637,100.00,100.00,100.00,100.00,0.984,0.182,0.270,0.301
values_65,52,42,186,138,126,100.00,80.00,60.00,100.00,1.238,0.280,0.377,0.413
values_85,57,50,234,158,143,100.00,100.00,90.00,100.00,1.140,0.244,0.361,0.399
values_62,1187,1228,6985,4458,3976,100.00,100.00,100.00,100.00,0.967,0.170,0.266,0.299
values_91,173,175,915,593,532,100.00,100.00,100.00,100.00,0.989,0.189,0.292,0.325
values_25,86,79,371,251,227,100.00,100.00,100.00,100.00,1.089,0.232,0.343,0.379
values_63,37,30,120,81,74,100.00,100.00,70.00,100.00,1.233,0.308,0.457,0.500
values_12,1050,1076,6117,3922,3499,100.00,100.00,100.00,100.00,0.976,0.172,0.268,0.300
values_79,746,760,4197,2799,2510,100.00,100.00,100.00,100.00,0.982,0.178,0.267,0.297
values_54,195,191,1004,675,607,100.00,100.00,100.00,100.00,1.021,0.194,0.289,0.321
values_9,861,884,4937,3232,2892,100.00,100.00,100.00,100.00,0.974,0.174,0.266,0.298
values_74,199,195,1032,688,618,100.00,100.00,100.00,100.00,1.021,0.193,0.289,0.322
values_22,246,239,1270,873,786,100.00,100.00,100.00,100.00,1.029,0.194,0.282,0.313
values_89,811,828,4561,3062,2748,100.00,100.00,100.00,100.00,0.979,0.178,0.265,0.295
values_48,921,944,5253,3475,3113,100.00,100.00,100.00,100.00,0.976,0.175,0.265,0.296
values_99,36,26,100,74,68,100.00,80.00,60.00,100.00,1.385,0.360,0.486,0.529
values_60,471,492,2677,1754,1572,100.00,100.00,100.00,100.00,0.957,0.176,0.269,0.300
values_34,57,50,234,158,143,100.00,100.00,90.00,100.00,1.140,0.244,0.361,0.399
values_31,84,71,331,237,215,100.00,100.00,90.00,100.00,1.183,0.254,0.354,0.391
values_37,169,171,887,580,521,100.00,100.00,100.00,100.00,0.988,0.191,0.291,0.324
values_76,179,175,892,623,563,100.00,100.00,100.00,100.00,1.023,0.201,0.287,0.318
values_19,485,500,2749,1792,1604,100.00,100.00,100.00,100.00,0.970,0.176,0.271,0.302
values_45,132,131,654,438,395,100.00,100.00,100.00,100.00,1.008,0.202,0.301,0.334
values_68,516,524,2873,1900,1703,100.00,100.00,100.00,100.00,0.985,0.180,0.272,0.303
values_35,52,42,186,138,126,100.00,80.00,60.00,100.00,1.238,0.280,0.377,0.413
values_80,1084,1104,6225,4073,3642,100.00,100.00,100.00,100.00,0.982,0.174,0.266,0.298
values_77,1068,1100,6217,4012,3583,100.00,100.00,100.00,100.00,0.971,0.172,0.266,0.298
values_29,1133,1156,6529,4260,3808,100.00,100.00,100.00,100.00,0.980,0.174,0.266,0.298
values_55,884,904,5033,3327,2980,100.00,100.00,100.00,100.00,0.978,0.176,0.266,0.297
values_40,194,187,984,668,601,100.00,100.00,100.00,100.00,1.037,0.197,0.290,0.323
