id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,168,210,577,497,409,100.00,31.25,21.88,100.00,0.800,0.291,0.338,0.411
values_30,327,366,1019,874,721,100.00,31.25,21.88,100.00,0.893,0.321,0.374,0.454
values_96,178,222,611,526,433,100.00,31.25,21.88,100.00,0.802,0.291,0.338,0.411
values_15,288,354,985,845,697,100.00,31.25,21.88,100.00,0.814,0.292,0.341,0.413
values_16,308,378,1053,903,745,100.00,31.25,21.88,100.00,0.815,0.292,0.341,0.413
values_94,288,354,985,845,697,100.00,31.25,21.88,100.00,0.814,0.292,0.341,0.413
values_90,128,162,441,381,313,100.00,31.25,21.88,100.00,0.790,0.290,0.336,0.409
values_52,158,198,543,468,385,100.00,31.25,21.88,100.00,0.798,0.291,0.338,0.410
values_78,168,210,577,497,409,100.00,31.25,21.88,100.00,0.800,0.291,0.338,0.411
values_20,258,318,883,758,625,100.00,31.25,21.88,100.00,0.811,0.292,0.340,0.413
values_53,258,318,883,758,625,100.00,31.25,21.88,100.00,0.811,0.292,0.340,0.413
values_43,318,390,1087,932,769,100.00,31.25,21.88,100.00,0.815,0.293,0.341,0.414
values_42,305,342,951,816,673,100.00,31.25,21.88,100.00,0.892,0.321,0.374,0.453
values_0,78,102,271,236,284,100.00,31.25,21.88,100.00,0.765,0.288,0.331,0.275
values_61,248,306,849,729,601,100.00,31.25,21.88,100.00,0.810,0.292,0.340,0.413
values_97,78,102,271,236,284,100.00,31.25,21.88,100.00,0.765,0.288,0.331,0.275
values_14,328,402,1121,961,793,100.00,31.25,21.88,100.00,0.816,0.293,0.341,0.414
values_87,41,66,169,149,149,100.00,31.25,21.88,100.00,0.621,0.243,0.275,0.275
values_50,248,306,849,729,601,100.00,31.25,21.88,100.00,0.810,0.292,0.340,0.413
values_83,88,114,305,265,337,100.00,31.25,21.88,100.00,0.772,0.289,0.332,0.261
values_67,188,234,645,555,457,100.00,31.25,21.88,100.00,0.803,0.291,0.339,0.411
values_86,308,378,1053,903,745,100.00,31.25,21.88,100.00,0.815,0.292,0.341,0.413
values_23,41,66,169,149,149,100.00,31.25,21.88,100.00,0.621,0.243,0.275,0.275
values_64,288,354,985,845,697,100.00,31.25,21.88,100.00,0.814,0.292,0.341,0.413
values_44,41,66,169,149,149,100.00,31.25,21.88,100.00,0.621,0.243,0.275,0.275
values_71,288,354,985,845,697,100.00,31.25,21.88,100.00,0.814,0.292,0.341,0.413
values_93,178,222,611,526,433,100.00,31.25,21.88,100.00,0.802,0.291,0.338,0.411
values_88,198,246,679,584,481,100.00,31.25,21.88,100.00,0.805,0.292,0.339,0.412
values_26,168,210,577,497,409,100.00,31.25,21.88,100.00,0.800,0.291,0.338,0.411
values_59,18,69,174,156,141,100.00,31.25,28.13,100.00,0.261,0.103,0.115,0.128
values_57,188,234,645,555,457,100.00,31.25,21.88,100.00,0.803,0.291,0.339,0.411
values_82,318,390,1087,932,769,100.00,31.25,21.88,100.00,0.815,0.293,0.341,0.414
values_75,98,126,339,294,241,100.00,31.25,21.88,100.00,0.778,0.289,0.333,0.407
values_51,148,186,509,439,361,100.00,31.25,21.88,100.00,0.796,0.291,0.337,0.410
values_7,218,270,747,642,529,100.00,31.25,21.88,100.00,0.807,0.292,0.340,0.412
values_92,88,114,305,265,337,100.00,31.25,21.88,100.00,0.772,0.289,0.332,0.261
values_56,118,150,407,352,289,100.00,31.25,21.88,100.00,0.787,0.290,0.335,0.408
values_47,248,306,849,729,601,100.00,31.25,21.88,100.00,0.810,0.292,0.340,0.413
values_95,128,162,441,381,313,100.00,31.25,21.88,100.00,0.790,0.290,0.336,0.409
values_98,98,126,339,294,241,100.00,31.25,21.88,100.00,0.778,0.289,0.333,0.407
values_8,188,234,645,555,457,100.00,31.25,21.88,100.00,0.803,0.291,0.339,0.411
values_18,328,402,1121,961,793,100.00,31.25,21.88,100.00,0.816,0.293,0.341,0.414
values_28,158,198,543,468,385,100.00,31.25,21.88,100.00,0.798,0.291,0.338,0.410
values_81,268,330,917,787,649,100.00,31.25,21.88,100.00,0.812,0.292,0.341,0.413
values_17,88,114,305,265,337,100.00,31.25,21.88,100.00,0.772,0.289,0.332,0.261
values_38,305,342,951,816,673,100.00,31.25,21.88,100.00,0.892,0.321,0.374,0.453
values_41,49,78,203,178,190,100.00,31.25,21.88,100.00,0.628,0.241,0.275,0.258
values_73,305,342,951,816,673,100.00,31.25,21.88,100.00,0.892,0.321,0.374,0.453
values_66,34,54,135,120,112,100.00,31.25,21.88,100.00,0.630,0.252,0.283,0.304
values_58,108,138,373,323,265,100.00,31.25,21.88,100.00,0.783,0.290,0.334,0.408
values_70,49,78,203,178,190,100.00,31.25,21.88,100.00,0.628,0.241,0.275,0.258
values_46,158,198,543,468,385,100.00,31.25,21.88,100.00,0.798,0.291,0.338,0.410
values_11,41,66,169,149,149,100.00,31.25,21.88,100.00,0.621,0.243,0.275,0.275
