id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_30,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_96,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_15,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_16,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_94,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_90,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_52,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_78,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_20,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_53,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_43,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_42,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_0,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_61,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_97,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_14,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_87,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_50,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_83,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_67,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_86,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_23,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_64,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_44,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_71,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_93,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_88,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_26,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_59,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_57,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_82,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_75,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_51,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_7,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_92,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_56,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_47,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_95,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_98,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_8,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_18,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_28,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_81,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_17,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_38,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_41,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_73,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_66,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
values_58,50,11,27,21,19,100.00,100.00,50.00,100.00,4.545,1.852,2.381,2.632
values_70,51,12,30,23,20,100.00,100.00,50.00,100.00,4.250,1.700,2.217,2.550
