id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,275,166,1006,772,451,100.00,100.00,90.91,100.00,1.657,0.273,0.356,0.610
values_30,325,200,1185,935,546,100.00,90.91,86.36,100.00,1.625,0.274,0.348,0.595
values_96,63,41,243,158,106,100.00,90.91,54.55,100.00,1.537,0.259,0.399,0.594
values_15,306,185,1133,867,511,100.00,100.00,86.36,100.00,1.654,0.270,0.353,0.599
values_16,218,125,729,630,348,100.00,100.00,81.82,100.00,1.744,0.299,0.346,0.626
values_94,104,65,421,278,179,100.00,100.00,81.82,100.00,1.600,0.247,0.374,0.581
values_90,246,148,836,704,399,100.00,90.91,72.73,100.00,1.662,0.294,0.349,0.617
values_52,384,240,1436,1120,655,100.00,90.91,86.36,100.00,1.600,0.267,0.343,0.586
values_78,131,76,403,387,210,100.00,90.91,59.09,100.00,1.724,0.325,0.339,0.624
values_20,53,37,203,146,96,100.00,90.91,59.09,100.00,1.432,0.261,0.363,0.552
values_53,362,222,1356,1028,609,100.00,90.91,81.82,100.00,1.631,0.267,0.352,0.594
values_43,201,128,780,569,346,100.00,100.00,86.36,100.00,1.570,0.258,0.353,0.581
values_42,157,102,622,452,280,100.00,100.00,86.36,100.00,1.539,0.252,0.347,0.561
values_0,37,32,180,119,81,100.00,90.91,50.00,100.00,1.156,0.206,0.311,0.457
values_61,264,170,1006,787,471,100.00,90.91,86.36,100.00,1.553,0.262,0.335,0.561
values_97,239,148,865,689,404,100.00,90.91,81.82,100.00,1.615,0.276,0.347,0.592
values_14,251,155,936,705,418,100.00,100.00,90.91,100.00,1.619,0.268,0.356,0.600
values_87,48,36,226,142,96,100.00,100.00,59.09,100.00,1.333,0.212,0.338,0.500
values_50,239,146,890,672,398,100.00,100.00,90.91,100.00,1.637,0.269,0.356,0.601
values_83,95,64,395,261,170,100.00,90.91,72.73,100.00,1.484,0.241,0.364,0.559
values_67,47,36,226,142,96,100.00,100.00,59.09,100.00,1.306,0.208,0.331,0.490
