id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,59,34,128,102,102,100.00,100.00,66.67,100.00,1.735,0.461,0.578,0.578
values_30,59,34,128,102,102,100.00,100.00,66.67,100.00,1.735,0.461,0.578,0.578
values_96,23,16,48,42,42,100.00,66.67,33.33,100.00,1.438,0.479,0.548,0.548
values_15,59,34,128,102,102,100.00,100.00,66.67,100.00,1.735,0.461,0.578,0.578
values_16,95,52,208,162,162,100.00,100.00,66.67,100.00,1.827,0.457,0.586,0.586
values_94,59,34,128,102,102,100.00,100.00,66.67,100.00,1.735,0.461,0.578,0.578
values_90,41,25,88,72,72,100.00,100.00,66.67,100.00,1.640,0.466,0.569,0.569
values_52,41,25,88,72,72,100.00,100.00,66.67,100.00,1.640,0.466,0.569,0.569
values_78,41,25,88,72,72,100.00,100.00,66.67,100.00,1.640,0.466,0.569,0.569
values_20,95,52,208,162,162,100.00,100.00,66.67,100.00,1.827,0.457,0.586,0.586
values_53,41,25,88,72,72,100.00,100.00,66.67,100.00,1.640,0.466,0.569,0.569
values_43,41,25,88,72,72,100.00,100.00,66.67,100.00,1.640,0.466,0.569,0.569
values_42,41,25,88,72,72,100.00,100.00,66.67,100.00,1.640,0.466,0.569,0.569
values_0,77,43,168,132,132,100.00,100.00,66.67,100.00,1.791,0.458,0.583,0.583
values_61,59,34,128,102,102,100.00,100.00,66.67,100.00,1.735,0.461,0.578,0.578
values_97,113,61,248,192,192,100.00,100.00,66.67,100.00,1.852,0.456,0.589,0.589
values_14,77,43,168,132,132,100.00,100.00,66.67,100.00,1.791,0.458,0.583,0.583
values_87,77,43,168,132,132,100.00,100.00,66.67,100.00,1.791,0.458,0.583,0.583
values_50,77,43,168,132,132,100.00,100.00,66.67,100.00,1.791,0.458,0.583,0.583
values_83,59,34,128,102,102,100.00,100.00,66.67,100.00,1.735,0.461,0.578,0.578
values_67,41,25,88,72,72,100.00,100.00,66.67,100.00,1.640,0.466,0.569,0.569
values_86,77,43,168,132,132,100.00,100.00,66.67,100.00,1.791,0.458,0.583,0.583
values_23,95,52,208,162,162,100.00,100.00,66.67,100.00,1.827,0.457,0.586,0.586
values_64,95,52,208,162,162,100.00,100.00,66.67,100.00,1.827,0.457,0.586,0.586
values_44,41,25,88,72,72,100.00,100.00,66.67,100.00,1.640,0.466,0.569,0.569
values_71,95,52,208,162,162,100.00,100.00,66.67,100.00,1.827,0.457,0.586,0.586
values_93,59,34,128,102,102,100.00,100.00,66.67,100.00,1.735,0.461,0.578,0.578
values_88,113,61,248,192,192,100.00,100.00,66.67,100.00,1.852,0.456,0.589,0.589
values_26,113,61,248,192,192,100.00,100.00,66.67,100.00,1.852,0.456,0.589,0.589
values_59,41,25,88,72,72,100.00,100.00,66.67,100.00,1.640,0.466,0.569,0.569
values_57,113,61,248,192,192,100.00,100.00,66.67,100.00,1.852,0.456,0.589,0.589
values_82,77,43,168,132,132,100.00,100.00,66.67,100.00,1.791,0.458,0.583,0.583
values_75,95,52,208,162,162,100.00,100.00,66.67,100.00,1.827,0.457,0.586,0.586
values_51,59,34,128,102,102,100.00,100.00,66.67,100.00,1.735,0.461,0.578,0.578
values_7,77,43,168,132,132,100.00,100.00,66.67,100.00,1.791,0.458,0.583,0.583
values_92,77,43,168,132,132,100.00,100.00,66.67,100.00,1.791,0.458,0.583,0.583
values_56,41,25,88,72,72,100.00,100.00,66.67,100.00,1.640,0.466,0.569,0.569
values_47,95,52,208,162,162,100.00,100.00,66.67,100.00,1.827,0.457,0.586,0.586
values_95,59,34,128,102,102,100.00,100.00,66.67,100.00,1.735,0.461,0.578,0.578
values_98,77,43,168,132,132,100.00,100.00,66.67,100.00,1.791,0.458,0.583,0.583
values_8,59,34,128,102,102,100.00,100.00,66.67,100.00,1.735,0.461,0.578,0.578
values_18,59,34,128,102,102,100.00,100.00,66.67,100.00,1.735,0.461,0.578,0.578
values_28,59,34,128,102,102,100.00,100.00,66.67,100.00,1.735,0.461,0.578,0.578
values_81,95,52,208,162,162,100.00,100.00,66.67,100.00,1.827,0.457,0.586,0.586
values_17,95,52,208,162,162,100.00,100.00,66.67,100.00,1.827,0.457,0.586,0.586
