id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,8,11,34,31,27,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.296
values_30,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_96,8,11,34,31,27,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.296
values_15,8,11,34,31,27,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.296
values_16,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_94,8,11,34,31,27,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.296
values_90,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_52,8,11,34,31,27,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.296
values_78,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_20,8,11,34,31,27,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.296
values_53,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_43,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_42,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_0,8,11,34,31,27,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.296
values_61,8,11,34,31,27,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.296
values_97,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_14,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_87,8,11,34,31,27,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.296
values_50,8,11,34,31,27,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.296
values_83,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_67,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_86,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_23,8,11,34,31,27,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.296
values_64,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_44,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_71,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_93,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_88,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_26,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_59,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_57,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_82,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_75,8,11,34,31,27,100.00,100.00,50.00,100.00,0.727,0.235,0.258,0.296
values_51,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
values_7,8,12,39,37,32,100.00,100.00,50.00,100.00,0.667,0.205,0.216,0.250
