ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1499314.0
values_30,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,595030.0
values_96,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1822099.0
values_15,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1302484.0
values_16,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1067746.0
values_94,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1666984.0
values_90,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1614901.0
values_52,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1517620.0
values_78,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1681159.0
values_20,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,753466.0
values_53,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,239521.0
values_43,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,307318.0
values_42,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,351787.0
values_0,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1343146.0
values_61,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,726169.0
values_97,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1605586.0
values_14,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1384942.0
values_87,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,802633.0
values_50,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,332104.0
values_83,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1692823.0
values_67,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1485301.0
values_86,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1212655.0
values_23,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1617736.0
values_64,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1017283.0
values_44,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1587523.0
values_71,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,874723.0
values_93,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,864679.0
values_88,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,899590.0
values_26,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1373521.0
values_59,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1582339.0
values_57,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1798204.0
values_82,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1370200.0
values_75,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1185520.0
values_51,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,423877.0
values_7,3.0,16.0,672.0,14740.0,1.1102230246251565e-16,205.06090296206727,1851583.0
