id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,689,866,2374,2042,2314,100.00,100.00,87.50,100.00,0.796,0.290,0.337,0.298
values_30,965,1087,3123,2685,3113,100.00,100.00,87.50,100.00,0.888,0.309,0.359,0.310
values_96,3112,3604,10304,8824,9996,100.00,100.00,87.50,100.00,0.863,0.302,0.353,0.311
values_15,84,108,286,248,289,100.00,100.00,87.50,100.00,0.778,0.294,0.339,0.291
values_16,264,325,891,771,902,100.00,100.00,87.50,100.00,0.812,0.296,0.342,0.293
values_94,19,39,85,75,86,100.00,100.00,87.50,100.00,0.487,0.224,0.253,0.221
values_90,53,96,236,205,231,100.00,100.00,87.50,100.00,0.552,0.225,0.259,0.229
values_52,145,207,527,457,519,100.00,100.00,87.50,100.00,0.700,0.275,0.317,0.279
values_78,307,396,1068,920,1042,100.00,100.00,87.50,100.00,0.775,0.287,0.334,0.295
values_20,1615,1811,5249,4500,5165,100.00,100.00,87.50,100.00,0.892,0.308,0.359,0.313
values_53,3359,3828,11022,9444,10769,100.00,100.00,87.50,100.00,0.877,0.305,0.356,0.312
values_43,218,278,752,648,737,100.00,100.00,87.50,100.00,0.784,0.290,0.336,0.296
values_42,572,673,1899,1637,1906,100.00,100.00,87.50,100.00,0.850,0.301,0.349,0.300
values_0,116,157,409,354,404,100.00,100.00,87.50,100.00,0.739,0.284,0.328,0.287
values_61,210,259,709,613,714,100.00,100.00,87.50,100.00,0.811,0.296,0.343,0.294
values_97,881,1028,2910,2498,2851,100.00,100.00,87.50,100.00,0.857,0.303,0.353,0.309
values_14,1778,2041,5835,5007,5732,100.00,100.00,87.50,100.00,0.871,0.305,0.355,0.310
values_87,2073,2425,6883,5900,6691,100.00,100.00,87.50,100.00,0.855,0.301,0.351,0.310
values_50,15,35,71,63,71,100.00,100.00,75.00,100.00,0.429,0.211,0.238,0.211
values_83,2350,2720,7772,6658,7554,100.00,100.00,87.50,100.00,0.864,0.302,0.353,0.311
values_67,695,856,2372,2038,2310,100.00,100.00,87.50,100.00,0.812,0.293,0.341,0.301
values_86,1182,1374,3904,3349,3816,100.00,100.00,87.50,100.00,0.860,0.303,0.353,0.310
values_23,381,478,1306,1126,1290,100.00,100.00,87.50,100.00,0.797,0.292,0.338,0.295
values_64,3379,3795,11021,9438,10781,100.00,100.00,87.50,100.00,0.890,0.307,0.358,0.313
