id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,619,620,3413,2302,1964,100.00,100.00,100.00,100.00,0.998,0.181,0.269,0.315
values_30,438,436,2393,1590,1357,100.00,100.00,100.00,100.00,1.005,0.183,0.275,0.323
values_96,431,436,2333,1608,1364,100.00,100.00,100.00,100.00,0.989,0.185,0.268,0.316
values_15,487,488,2645,1801,1532,100.00,100.00,100.00,100.00,0.998,0.184,0.270,0.318
values_16,279,283,1515,1016,865,100.00,100.00,100.00,100.00,0.986,0.184,0.275,0.323
values_94,852,868,4797,3222,2755,100.00,100.00,100.00,100.00,0.982,0.178,0.264,0.309
values_90,344,336,1800,1235,1046,100.00,100.00,100.00,100.00,1.024,0.191,0.279,0.329
values_52,440,444,2433,1604,1371,100.00,100.00,100.00,100.00,0.991,0.181,0.274,0.321
values_78,428,432,2349,1565,1335,100.00,100.00,100.00,100.00,0.991,0.182,0.273,0.321
values_20,441,448,2453,1611,1378,100.00,100.00,100.00,100.00,0.984,0.180,0.274,0.320
values_53,820,840,4705,3083,2647,100.00,100.00,100.00,100.00,0.976,0.174,0.266,0.310
values_43,805,836,4585,3064,2622,100.00,100.00,100.00,100.00,0.963,0.176,0.263,0.307
values_42,273,271,1447,989,839,100.00,100.00,100.00,100.00,1.007,0.189,0.276,0.325
values_0,854,888,4941,3227,2773,100.00,100.00,100.00,100.00,0.962,0.173,0.265,0.308
values_61,51,46,214,151,118,100.00,100.00,80.00,100.00,1.109,0.238,0.338,0.432
values_97,1189,1220,6961,4456,3846,100.00,100.00,100.00,100.00,0.975,0.171,0.267,0.309
values_14,751,776,4285,2833,2428,100.00,100.00,100.00,100.00,0.968,0.175,0.265,0.309
values_87,71,67,303,224,172,100.00,80.00,70.00,100.00,1.060,0.234,0.317,0.413
values_50,390,388,2109,1410,1201,100.00,100.00,100.00,100.00,1.005,0.185,0.277,0.325
values_83,440,444,2433,1604,1371,100.00,100.00,100.00,100.00,0.991,0.181,0.274,0.321
values_67,1101,1112,6217,4177,3574,100.00,100.00,100.00,100.00,0.990,0.177,0.264,0.308
values_86,277,287,1527,1017,867,100.00,100.00,100.00,100.00,0.965,0.181,0.272,0.319
values_23,825,848,4753,3103,2666,100.00,100.00,100.00,100.00,0.973,0.174,0.266,0.309
values_64,349,344,1848,1255,1065,100.00,100.00,100.00,100.00,1.015,0.189,0.278,0.328
values_44,241,239,1262,867,734,100.00,100.00,100.00,100.00,1.008,0.191,0.278,0.328
values_71,188,195,1016,676,574,100.00,100.00,100.00,100.00,0.964,0.185,0.278,0.328
values_93,682,692,3841,2542,2177,100.00,100.00,100.00,100.00,0.986,0.178,0.268,0.313
values_88,301,311,1695,1095,939,100.00,100.00,100.00,100.00,0.968,0.178,0.275,0.321
values_26,509,516,2825,1880,1606,100.00,100.00,100.00,100.00,0.986,0.180,0.271,0.317
values_59,76,75,351,244,191,100.00,100.00,100.00,100.00,1.013,0.217,0.311,0.398
values_57,134,123,630,436,365,100.00,100.00,90.00,100.00,1.089,0.213,0.307,0.367
values_82,31,26,100,74,56,100.00,80.00,60.00,100.00,1.192,0.310,0.419,0.554
values_75,189,187,984,668,565,100.00,100.00,100.00,100.00,1.011,0.192,0.283,0.335
values_51,279,283,1515,1016,865,100.00,100.00,100.00,100.00,0.986,0.184,0.275,0.323
values_7,966,988,5517,3648,3129,100.00,100.00,100.00,100.00,0.978,0.175,0.265,0.309
values_92,783,812,4485,2974,2548,100.00,100.00,100.00,100.00,0.964,0.175,0.263,0.307
values_56,431,432,2357,1571,1340,100.00,100.00,100.00,100.00,0.998,0.183,0.274,0.322
values_47,463,480,2609,1727,1476,100.00,100.00,100.00,100.00,0.965,0.177,0.268,0.314
values_95,532,536,2921,1975,1683,100.00,100.00,100.00,100.00,0.993,0.182,0.269,0.316
values_98,1160,1176,6693,4343,3739,100.00,100.00,100.00,100.00,0.986,0.173,0.267,0.310
values_8,673,680,3765,2509,2146,100.00,100.00,100.00,100.00,0.990,0.179,0.268,0.314
values_18,124,119,586,411,343,100.00,100.00,100.00,100.00,1.042,0.212,0.302,0.362
values_28,128,123,614,424,355,100.00,100.00,100.00,100.00,1.041,0.208,0.302,0.361
values_81,448,464,2541,1645,1411,100.00,100.00,100.00,100.00,0.966,0.176,0.272,0.318
values_17,626,636,3501,2336,1997,100.00,100.00,100.00,100.00,0.984,0.179,0.268,0.313
values_38,72,71,323,231,179,100.00,100.00,90.00,100.00,1.014,0.223,0.312,0.402
values_41,103,95,465,321,267,100.00,100.00,100.00,100.00,1.084,0.222,0.321,0.386
