id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_30,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_96,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_15,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_16,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_94,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_90,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_52,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_78,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_20,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_53,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_43,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_42,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_0,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_61,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_97,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_14,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_87,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_50,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_83,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_67,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_86,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_23,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_64,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_44,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_71,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_93,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_88,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_26,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_59,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_57,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_82,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_75,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_51,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_7,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_92,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_56,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_47,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_95,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_98,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_8,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_18,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_28,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_81,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_17,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_38,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_41,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_73,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_66,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_58,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_70,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_46,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_11,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_33,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_72,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_6,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_10,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_27,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_24,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_3,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_69,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_36,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_21,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_5,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_49,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_1,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_2,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_13,6,11,34,31,27,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.222
values_32,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
values_39,6,12,39,37,31,100.00,100.00,50.00,100.00,0.500,0.154,0.162,0.194
