id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,78,67,284,257,148,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.527
values_30,94,75,340,309,172,100.00,100.00,87.50,100.00,1.253,0.276,0.304,0.547
values_96,114,85,410,374,202,100.00,100.00,87.50,100.00,1.341,0.278,0.305,0.564
values_15,51,50,189,170,103,100.00,100.00,87.50,100.00,1.020,0.270,0.300,0.495
values_16,51,45,178,161,94,100.00,100.00,87.50,100.00,1.133,0.287,0.317,0.543
values_94,114,85,410,374,202,100.00,100.00,75.00,100.00,1.341,0.278,0.305,0.564
values_90,114,85,410,374,202,100.00,100.00,75.00,100.00,1.341,0.278,0.305,0.564
values_52,102,74,357,326,175,100.00,100.00,87.50,100.00,1.378,0.286,0.313,0.583
values_78,67,58,245,222,127,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.528
values_20,67,58,245,222,127,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.528
values_53,102,79,368,335,184,100.00,100.00,87.50,100.00,1.291,0.277,0.304,0.554
values_43,126,91,452,413,220,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.573
values_42,126,91,452,413,220,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.573
values_0,138,97,494,452,238,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.580
values_61,59,54,217,196,115,100.00,100.00,75.00,100.00,1.093,0.272,0.301,0.513
values_97,114,85,410,374,202,100.00,100.00,75.00,100.00,1.341,0.278,0.305,0.564
values_14,51,50,189,170,103,100.00,100.00,87.50,100.00,1.020,0.270,0.300,0.495
values_87,78,67,284,257,148,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.527
values_50,102,79,368,335,184,100.00,100.00,87.50,100.00,1.291,0.277,0.304,0.554
values_83,78,67,284,257,148,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.527
values_67,59,54,217,196,115,100.00,100.00,87.50,100.00,1.093,0.272,0.301,0.513
values_86,78,67,284,257,148,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.527
values_23,67,58,245,222,127,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.528
values_64,59,54,217,196,115,100.00,100.00,75.00,100.00,1.093,0.272,0.301,0.513
values_44,126,91,452,413,220,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.573
values_71,67,58,245,222,127,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.528
values_93,114,85,410,374,202,100.00,100.00,75.00,100.00,1.341,0.278,0.305,0.564
values_88,78,67,284,257,148,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.527
values_26,67,58,245,222,127,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.528
values_59,102,79,368,335,184,100.00,100.00,87.50,100.00,1.291,0.277,0.304,0.554
values_57,102,79,368,335,184,100.00,100.00,87.50,100.00,1.291,0.277,0.304,0.554
values_82,78,67,284,257,148,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.527
values_75,67,58,245,222,127,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.528
values_51,102,79,368,335,184,100.00,100.00,87.50,100.00,1.291,0.277,0.304,0.554
values_7,138,97,494,452,238,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.580
values_92,114,85,410,374,202,100.00,100.00,75.00,100.00,1.341,0.278,0.305,0.564
values_56,102,74,357,326,175,100.00,100.00,87.50,100.00,1.378,0.286,0.313,0.583
values_47,126,91,452,413,220,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.573
values_95,114,85,410,374,202,100.00,100.00,75.00,100.00,1.341,0.278,0.305,0.564
values_98,114,85,410,374,202,100.00,100.00,87.50,100.00,1.341,0.278,0.305,0.564
values_8,138,97,494,452,238,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.580
values_18,51,50,189,170,103,100.00,100.00,87.50,100.00,1.020,0.270,0.300,0.495
values_28,67,58,245,222,127,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.528
values_81,78,67,284,257,148,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.527
values_17,51,50,189,170,103,100.00,100.00,87.50,100.00,1.020,0.270,0.300,0.495
values_38,94,70,329,300,163,100.00,100.00,87.50,100.00,1.343,0.286,0.313,0.577
values_41,126,91,452,413,220,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.573
values_73,67,58,245,222,127,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.528
values_66,59,54,217,196,115,100.00,100.00,75.00,100.00,1.093,0.272,0.301,0.513
values_58,102,79,368,335,184,100.00,100.00,87.50,100.00,1.291,0.277,0.304,0.554
values_70,67,58,245,222,127,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.528
values_46,126,91,452,413,220,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.573
values_11,51,50,189,170,103,100.00,100.00,87.50,100.00,1.020,0.270,0.300,0.495
values_33,94,75,340,309,172,100.00,100.00,87.50,100.00,1.253,0.276,0.304,0.547
values_72,67,58,245,222,127,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.528
values_6,138,97,494,452,238,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.580
values_10,51,50,189,170,103,100.00,100.00,87.50,100.00,1.020,0.270,0.300,0.495
values_27,67,58,245,222,127,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.528
values_24,67,58,245,222,127,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.528
values_3,138,97,494,452,238,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.580
values_69,59,49,206,187,106,100.00,100.00,87.50,100.00,1.204,0.286,0.316,0.557
values_36,94,75,340,309,172,100.00,100.00,75.00,100.00,1.253,0.276,0.304,0.547
values_21,67,58,245,222,127,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.528
values_5,138,97,494,452,238,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.580
values_49,126,91,452,413,220,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.573
values_1,138,97,494,452,238,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.580
values_2,138,97,494,452,238,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.580
values_13,51,45,178,161,94,100.00,100.00,87.50,100.00,1.133,0.287,0.317,0.543
values_32,94,70,329,300,163,100.00,100.00,87.50,100.00,1.343,0.286,0.313,0.577
values_39,94,75,340,309,172,100.00,100.00,87.50,100.00,1.253,0.276,0.304,0.547
values_4,138,97,494,452,238,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.580
values_65,59,54,217,196,115,100.00,100.00,87.50,100.00,1.093,0.272,0.301,0.513
values_85,78,67,284,257,148,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.527
values_62,59,54,217,196,115,100.00,100.00,75.00,100.00,1.093,0.272,0.301,0.513
values_91,114,85,410,374,202,100.00,100.00,75.00,100.00,1.341,0.278,0.305,0.564
values_25,67,58,245,222,127,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.528
values_63,59,54,217,196,115,100.00,100.00,75.00,100.00,1.093,0.272,0.301,0.513
values_12,51,45,178,161,94,100.00,100.00,87.50,100.00,1.133,0.287,0.317,0.543
values_79,67,58,245,222,127,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.528
values_54,102,79,368,335,184,100.00,100.00,87.50,100.00,1.291,0.277,0.304,0.554
values_9,138,97,494,452,238,100.00,100.00,75.00,100.00,1.423,0.279,0.305,0.580
values_74,67,58,245,222,127,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.528
values_22,67,58,245,222,127,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.528
values_89,78,67,284,257,148,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.527
values_48,126,91,452,413,220,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.573
values_99,114,85,410,374,202,100.00,100.00,87.50,100.00,1.341,0.278,0.305,0.564
values_60,59,54,217,196,115,100.00,100.00,87.50,100.00,1.093,0.272,0.301,0.513
values_34,94,75,340,309,172,100.00,100.00,87.50,100.00,1.253,0.276,0.304,0.547
values_31,94,75,340,309,172,100.00,100.00,75.00,100.00,1.253,0.276,0.304,0.547
values_37,94,75,340,309,172,100.00,100.00,75.00,100.00,1.253,0.276,0.304,0.547
values_76,67,58,245,222,127,100.00,100.00,75.00,100.00,1.155,0.273,0.302,0.528
values_19,51,50,189,170,103,100.00,100.00,87.50,100.00,1.020,0.270,0.300,0.495
values_45,126,91,452,413,220,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.573
values_68,59,54,217,196,115,100.00,100.00,87.50,100.00,1.093,0.272,0.301,0.513
values_35,94,70,329,300,163,100.00,100.00,87.50,100.00,1.343,0.286,0.313,0.577
values_80,78,67,284,257,148,100.00,100.00,75.00,100.00,1.164,0.275,0.304,0.527
values_77,67,58,245,222,127,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.528
values_29,67,58,245,222,127,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.528
values_55,102,79,368,335,184,100.00,100.00,87.50,100.00,1.291,0.277,0.304,0.554
values_40,126,91,452,413,220,100.00,100.00,87.50,100.00,1.385,0.279,0.305,0.573
